Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-27 00:00:00-04:00,251.7022748459361,252.93260829944606,249.71120173527052,250.97911071777344,2260900,0.0,0.0
2022-10-28 00:00:00-04:00,253.28008645831977,257.8445527626653,252.75414373394574,257.158935546875,2924100,0.0,0.0
2022-10-31 00:00:00-04:00,252.82930283040173,255.28056860644347,251.7022662927572,253.90936279296875,3033600,0.0,0.0
2022-11-01 00:00:00-04:00,253.20498734619517,256.2761205364187,252.05917730666621,255.515380859375,2062600,0.0,0.0
2022-11-02 00:00:00-04:00,255.12093160373712,258.16389023430025,252.5945146848009,252.65086364746094,2637300,0.0,0.0
2022-11-03 00:00:00-04:00,252.2000536504192,252.26580366346857,248.90349589065963,249.71121215820312,2779500,0.0,0.0
2022-11-04 00:00:00-04:00,246.01080876165761,252.9232159233582,244.03850901700193,252.67904663085938,3402000,0.0,0.0
2022-11-07 00:00:00-05:00,251.8431472121508,260.60578350128856,251.46747790747364,260.1737365722656,2926700,0.0,0.0
2022-11-08 00:00:00-05:00,265.3862409249038,278.62879151356816,265.05751954009594,274.60906982421875,6911300,0.0,0.0
2022-11-09 00:00:00-05:00,272.36442698649523,278.20617549798527,271.6694372755947,272.03570556640625,3469100,0.0,0.0
2022-11-10 00:00:00-05:00,276.1963032237904,276.5720012291226,267.9972130347947,273.3130187988281,4083200,0.0,0.0
2022-11-11 00:00:00-05:00,271.0025562487972,271.7632958718107,262.61561830113,267.6872253417969,3255100,0.0,0.0
2022-11-14 00:00:00-05:00,267.38670571448665,273.2096513005496,267.38670571448665,267.9501953125,2812800,0.0,0.0
2022-11-15 00:00:00-05:00,268.6264251028275,271.82905823521395,263.17914852667616,266.3536071777344,2763200,0.0,0.0
2022-11-16 00:00:00-05:00,268.5854132051804,271.3940148386522,267.2047624643647,268.3489990234375,2443500,1.94,0.0
2022-11-17 00:00:00-05:00,267.54515200710983,273.1055880338329,267.29927208004256,271.6871032714844,2172000,0.0,0.0
2022-11-18 00:00:00-05:00,268.97311086353636,273.04888866827247,268.97311086353636,271.6777038574219,2371700,0.0,0.0
2022-11-21 00:00:00-05:00,273.37981978361665,275.75342670905195,272.2544862989067,272.5003662109375,2795100,0.0,0.0
2022-11-22 00:00:00-05:00,272.3585346016745,273.6729821144832,268.1125173423153,271.45068359375,3636000,0.0,0.0
2022-11-23 00:00:00-05:00,271.8195453569859,273.80543006146735,266.2969140740437,267.99908447265625,2875600,0.0,0.0
2022-11-25 00:00:00-05:00,266.62782201867003,270.051093421493,266.1171595041451,268.3205261230469,1220700,0.0,0.0
2022-11-28 00:00:00-05:00,269.5121112523502,272.6138635187131,266.85481870978685,267.2614440917969,2375900,0.0,0.0
2022-11-29 00:00:00-05:00,267.9802177178057,267.9802177178057,264.48127615624844,266.6657409667969,2135300,0.0,0.0
2022-11-30 00:00:00-05:00,267.2046812701152,272.3112202722309,263.77194377683384,270.83599853515625,5776200,0.0,0.0
2022-12-01 00:00:00-05:00,272.34908164439304,272.4341872693093,264.6703552099383,270.4010314941406,2914600,0.0,0.0
2022-12-02 00:00:00-05:00,268.6231713568152,270.571221353058,267.80045485518724,269.994384765625,2267000,0.0,0.0
2022-12-05 00:00:00-05:00,268.3678408730262,271.19534430609235,267.6207642280133,269.4269714355469,3274700,0.0,0.0
2022-12-06 00:00:00-05:00,270.3064626889352,271.81951892901003,266.3819938087533,267.8950500488281,2608800,0.0,0.0
2022-12-07 00:00:00-05:00,268.0085362143873,270.3915804192621,266.4954799065776,270.2308349609375,2492600,0.0,0.0
2022-12-08 00:00:00-05:00,270.9400363071602,271.0156761244617,268.3205494941781,270.0511169433594,1769800,0.0,0.0
2022-12-09 00:00:00-05:00,268.7461165957226,269.67287033277967,263.21402043162465,263.5071716308594,2205700,0.0,0.0
2022-12-12 00:00:00-05:00,257.9940385399723,264.29211491029014,257.814361478632,261.73883056640625,3427400,0.0,0.0
2022-12-13 00:00:00-05:00,266.69400319330583,267.3087029306046,256.859182565379,257.46441650390625,3871300,0.0,0.0
2022-12-14 00:00:00-05:00,257.19016086598566,258.514073995493,252.7644960362861,256.39581298828125,3795000,0.0,0.0
2022-12-15 00:00:00-05:00,255.74334384001818,256.38638332796785,249.13321420013457,251.67703247070312,3200400,0.0,0.0
2022-12-16 00:00:00-05:00,250.551699091754,253.41703710806462,249.94646508450163,252.8780059814453,8789000,0.0,0.0
2022-12-19 00:00:00-05:00,252.32010184768976,254.2965206857159,249.47366623650197,251.26097106933594,2679800,0.0,0.0
2022-12-20 00:00:00-05:00,252.19710930629975,253.13329991361618,248.53742363136104,250.36253356933594,1609100,0.0,0.0
2022-12-21 00:00:00-05:00,250.48550148111934,252.86854550173453,249.88973326117892,251.79051208496094,2057000,0.0,0.0
2022-12-22 00:00:00-05:00,251.35548235650785,251.70539949790077,248.88733278120992,250.8448486328125,1979100,0.0,0.0
2022-12-23 00:00:00-05:00,250.48550467753427,250.8732273154455,248.61309437084884,249.5776824951172,1465500,0.0,0.0
2022-12-27 00:00:00-05:00,251.25144465265367,252.12143235677695,248.5941525468929,249.07644653320312,1604700,0.0,0.0
2022-12-28 00:00:00-05:00,250.0505009547341,251.18527142348407,246.9487488321844,247.21353149414062,1349500,0.0,0.0
2022-12-29 00:00:00-05:00,248.2064577320484,250.4854933144441,247.89440379133035,248.8589630126953,1446400,0.0,0.0
2022-12-30 00:00:00-05:00,248.4523236329718,248.9251518468105,245.40730878148486,248.36721801757812,1622000,0.0,0.0
2023-01-03 00:00:00-05:00,246.6934041062837,248.32940022445297,244.8020911249233,247.43101501464844,2594800,0.0,0.0
2023-01-04 00:00:00-05:00,248.7171450705197,250.6084582208607,246.81636611949952,250.02215576171875,1773800,0.0,0.0
2023-01-05 00:00:00-05:00,249.71950368403057,253.43592657666537,248.25371888274606,252.3578643798828,2056000,0.0,0.0
2023-01-06 00:00:00-05:00,255.36506881297765,261.7766182132179,254.40994658982865,260.2446594238281,2887800,0.0,0.0
2023-01-09 00:00:00-05:00,260.6039958207325,260.6039958207325,254.06006924671408,255.4407196044922,2160700,0.0,0.0
2023-01-10 00:00:00-05:00,257.171319165254,259.686740278758,255.43128565733065,258.9964294433594,1783400,0.0,0.0
2023-01-11 00:00:00-05:00,260.9728696691292,261.795586346037,255.49750952602213,258.07916259765625,2044400,0.0,0.0
2023-01-12 00:00:00-05:00,257.1429221026575,257.8332328614944,254.27758412972105,256.197265625,1454100,0.0,0.0
2023-01-13 00:00:00-05:00,256.21614967494656,257.4360545226965,255.51637316745342,256.9632263183594,1696800,0.0,0.0
2023-01-17 00:00:00-05:00,257.4077481491772,258.9491442258855,254.2208610406262,254.77882385253906,2472800,0.0,0.0
2023-01-18 00:00:00-05:00,254.7788071804604,255.81900632582924,249.32235027187167,250.02215576171875,2218100,0.0,0.0
2023-01-19 00:00:00-05:00,247.761990957815,249.19937837865984,246.75013162580018,247.7903594970703,2090500,0.0,0.0
2023-01-20 00:00:00-05:00,247.79039495509483,249.50203107310077,245.7477732589838,248.93463134765625,2574100,0.0,0.0
2023-01-23 00:00:00-05:00,249.6533326161073,250.34367229634665,245.6910293086577,246.78799438476562,2025000,0.0,0.0
2023-01-24 00:00:00-05:00,247.62017671197546,247.7620194245492,243.52546763440867,245.58702087402344,1596900,0.0,0.0
2023-01-25 00:00:00-05:00,245.9558088357214,247.33645931933503,242.10697974775044,242.59873962402344,1910600,0.0,0.0
2023-01-26 00:00:00-05:00,242.59872389974848,242.740566601346,239.2605432165671,241.0289306640625,2522100,0.0,0.0
2023-01-27 00:00:00-05:00,241.01948586349403,241.61525412125675,238.81610431941078,239.86578369140625,2109900,0.0,0.0
2023-01-30 00:00:00-05:00,239.6861275173488,240.34808424958996,236.98154907169962,237.91773986816406,2042800,0.0,0.0
2023-01-31 00:00:00-05:00,240.06436543370015,240.06436543370015,236.31010788415438,238.68370056152344,3418300,0.0,0.0
2023-02-01 00:00:00-05:00,235.61978149883862,235.98858696369268,226.95756433046174,233.01922607421875,5344700,0.0,0.0
2023-02-02 00:00:00-05:00,230.53213511448794,233.1705247693784,223.5248171475255,233.1326904296875,5489100,0.0,0.0
2023-02-03 00:00:00-05:00,236.37632168595349,236.37632168595349,229.04748329636598,231.84661865234375,3073000,0.0,0.0
2023-02-06 00:00:00-05:00,232.0262943666526,233.38804212312178,230.22008687218099,230.59835815429688,2196900,0.0,0.0
2023-02-07 00:00:00-05:00,229.81343406097216,231.6290927098026,228.30037797216067,230.74017333984375,2408000,0.0,0.0
2023-02-08 00:00:00-05:00,229.7850723889036,230.32408907705928,226.5792975111767,227.1466827392578,2761200,0.0,0.0
2023-02-09 00:00:00-05:00,228.0166653349297,230.2295122656069,226.0024270257767,226.95753479003906,3056200,0.0,0.0
2023-02-10 00:00:00-05:00,228.77321854873472,230.87257713126786,227.3452824296276,229.3217010498047,2687200,0.0,0.0
2023-02-13 00:00:00-05:00,229.98364707699375,230.57941526138384,228.1869055834875,230.4186553955078,2321900,0.0,0.0
2023-02-14 00:00:00-05:00,231.53483729835216,231.82103902332608,228.10999498913512,229.94166564941406,2015900,2.13,0.0
2023-02-15 00:00:00-05:00,229.15939199135528,229.47419787017856,227.74746739084736,229.0258331298828,1783300,0.0,0.0
2023-02-16 00:00:00-05:00,227.48989460580611,228.01458076505406,223.27321943797358,223.4449462890625,3291800,0.0,0.0
2023-02-17 00:00:00-05:00,224.51341899066034,230.59991823306183,222.95841538267447,229.46466064453125,2978100,0.0,0.0
2023-02-21 00:00:00-05:00,229.71270763355022,230.79072785244503,227.24186130219607,227.280029296875,2524100,0.0,0.0
2023-02-22 00:00:00-05:00,229.2452429523495,229.90350252500468,224.9045582174871,225.2957000732422,2187600,0.0,0.0
2023-02-23 00:00:00-05:00,225.8108629751655,226.9175018909765,223.95057358201524,226.68853759765625,2211600,0.0,0.0
2023-02-24 00:00:00-05:00,225.93488656079114,226.15430157666432,222.39555480570672,222.9107208251953,1853900,0.0,0.0
2023-02-27 00:00:00-05:00,224.39894869923782,224.39894869923782,222.17613618906617,223.66436767578125,1723000,0.0,0.0
2023-02-28 00:00:00-05:00,222.8820893422879,223.68344248578865,220.9454786337493,221.00271606445312,2615700,0.0,0.0
2023-03-01 00:00:00-05:00,219.7720467745108,225.56280929504314,219.55263177749725,225.32431030273438,2441300,0.0,0.0
2023-03-02 00:00:00-05:00,225.25754470130647,225.49604371595947,223.13967228664163,223.9410400390625,1777100,0.0,0.0
2023-03-03 00:00:00-05:00,224.18905880934005,225.0381146625578,222.85347023916282,224.00779724121094,2214500,0.0,0.0
2023-03-06 00:00:00-05:00,224.18905095083005,224.79007306475395,222.89161586092678,224.2939910888672,2591000,0.0,0.0
2023-03-07 00:00:00-05:00,224.2940014217999,224.37985756865197,217.84499366546686,218.19796752929688,2362200,0.0,0.0
2023-03-08 00:00:00-05:00,219.57173407002642,221.13628700767558,216.9100769422396,217.9213104248047,1842200,0.0,0.0
2023-03-09 00:00:00-05:00,218.93255266965238,219.25690782399894,215.03069787041912,215.4027557373047,1736900,0.0,0.0
2023-03-10 00:00:00-05:00,216.3376979931805,219.6862190377242,215.2501430298977,217.3870849609375,2661800,0.0,0.0
2023-03-13 00:00:00-04:00,220.54478210141426,226.3546286415016,219.89607182690077,222.45277404785156,3146000,0.0,0.0
2023-03-14 00:00:00-04:00,222.7199099565917,222.7199099565917,218.85622329047698,219.97239685058594,3227100,0.0,0.0
2023-03-15 00:00:00-04:00,219.8006763731278,224.73284858830905,218.0357924767433,224.09365844726562,3092300,0.0,0.0
2023-03-16 00:00:00-04:00,222.98705112805837,223.86472578329546,219.47633795028491,223.77886962890625,2326000,0.0,0.0
2023-03-17 00:00:00-04:00,222.82485301852594,223.05380274247855,218.00717030043165,219.21873474121094,7817000,0.0,0.0
2023-03-20 00:00:00-04:00,219.9724232669642,224.34172716731894,219.55266265237964,223.92196655273438,2020800,0.0,0.0
2023-03-21 00:00:00-04:00,223.9219449358256,224.45618037305925,220.41123204470975,222.23336791992188,2128600,0.0,0.0
2023-03-22 00:00:00-04:00,222.7103887468184,223.1873868013444,219.02796318360475,219.25692749023438,1725100,0.0,0.0
2023-03-23 00:00:00-04:00,219.45725508559792,223.3304914554448,219.3141614942105,222.37649536132812,2175700,0.0,0.0
2023-03-24 00:00:00-04:00,223.44497374513722,227.52807599893688,222.29063202793807,227.07969665527344,2547300,0.0,0.0
2023-03-27 00:00:00-04:00,228.58698219187414,228.91133733830682,224.25584675593677,225.8680877685547,2129100,0.0,0.0
2023-03-28 00:00:00-04:00,226.0970469367091,227.69975319354216,226.01119079226947,227.5089569091797,1887800,0.0,0.0
2023-03-29 00:00:00-04:00,228.68239843908296,230.4759011057257,227.36587923829754,229.94166564941406,2744000,0.0,0.0
2023-03-30 00:00:00-04:00,231.37264460522496,231.63976231593384,229.06397607305624,230.39002990722656,2577000,0.0,0.0
2023-03-31 00:00:00-04:00,230.3232543224694,231.24863163525896,228.14814454062832,230.6285400390625,2762500,0.0,0.0
2023-04-03 00:00:00-04:00,230.86704104092357,233.49053014366132,230.25648415928666,233.19479370117188,2478700,0.0,0.0
2023-04-04 00:00:00-04:00,233.2711012403636,236.69594331690587,232.58422296982064,236.1426239013672,2942800,0.0,0.0
2023-04-05 00:00:00-04:00,237.13480461454816,242.0383437184971,236.8104348950745,241.71397399902344,2468000,0.0,0.0
2023-04-06 00:00:00-04:00,242.65843978625236,243.67920800671868,241.29421784313183,241.66629028320312,2047800,0.0,0.0
2023-04-10 00:00:00-04:00,244.64273569460906,244.64273569460906,238.54670185867246,239.3575897216797,1595600,0.0,0.0
2023-04-11 00:00:00-04:00,239.85367023660413,241.43730707481453,239.4339096716015,239.8632049560547,1272800,0.0,0.0
2023-04-12 00:00:00-04:00,240.88399118794229,241.08433675393275,237.4305303090948,238.02200317382812,2268900,0.0,0.0
2023-04-13 00:00:00-04:00,237.16341180725274,240.31158696689803,236.84859137992348,239.8727569580078,2020900,0.0,0.0
2023-04-14 00:00:00-04:00,239.0904810608104,240.17803595583234,237.50685870969016,238.49900817871094,1866200,0.0,0.0
2023-04-17 00:00:00-04:00,239.34805224756894,239.92999038106436,236.19032786428966,236.6577911376953,1784800,0.0,0.0
2023-04-18 00:00:00-04:00,236.94400026525426,237.55455717040326,233.39513370506793,234.76889038085938,1638800,0.0,0.0
2023-04-19 00:00:00-04:00,233.96750405113062,235.40803267863447,233.12798296658647,234.8833465576172,1246500,0.0,0.0
2023-04-20 00:00:00-04:00,234.7974907319337,235.06460844724003,231.86873058310212,232.25987243652344,1691300,0.0,0.0
2023-04-21 00:00:00-04:00,232.25988689137938,232.69871692662625,231.48713785598233,232.6414794921875,1721300,0.0,0.0
2023-04-24 00:00:00-04:00,232.01183538729106,234.08200505950205,231.1818634857716,233.20433044433594,1232100,0.0,0.0
2023-04-25 00:00:00-04:00,233.84349472740197,235.18863258026647,233.07076029693795,233.60499572753906,1509700,0.0,0.0
2023-04-26 00:00:00-04:00,230.94336057302186,232.3457359009622,227.60437446970184,227.8142547607422,2002900,0.0,0.0
2023-04-27 00:00:00-04:00,228.23401459432182,229.63638991766302,224.5706587897927,229.2834014892578,2533900,0.0,0.0
2023-04-28 00:00:00-04:00,225.92533205631173,229.05443766579862,222.44323804013862,228.71099853515625,2721400,0.0,0.0
2023-05-01 00:00:00-04:00,228.98765758402897,230.19923657395321,227.13690302408173,227.90963745117188,1920500,0.0,0.0
2023-05-02 00:00:00-04:00,227.12737309273112,228.00504768007823,224.56112148221916,225.11444091796875,2127200,0.0,0.0
2023-05-03 00:00:00-04:00,225.11443527846347,225.42925570247684,218.44599805743198,218.7608184814453,2998000,0.0,0.0
2023-05-04 00:00:00-04:00,219.7148068314196,221.3556810442746,218.6081680261317,221.2221221923828,2228500,0.0,0.0
2023-05-05 00:00:00-04:00,221.95672163277905,226.13521437941247,221.39386746415394,225.648681640625,2806800,0.0,0.0
2023-05-08 00:00:00-04:00,224.51341637423997,224.89502351042125,221.51786950013008,223.8265380859375,1667800,0.0,0.0
2023-05-09 00:00:00-04:00,223.84563977138362,224.6088395472343,222.4909670837405,223.64529418945312,1468900,0.0,0.0
2023-05-10 00:00:00-04:00,224.0841426465978,224.18908279954294,220.70700286815247,223.34002685546875,1530800,0.0,0.0
2023-05-11 00:00:00-04:00,223.85516043921902,224.1795301494501,219.8102266277336,221.60372924804688,1612400,0.0,0.0
2023-05-12 00:00:00-04:00,222.3096893476444,222.80577134942874,220.573424176635,222.23336791992188,1295600,0.0,0.0
2023-05-15 00:00:00-04:00,222.53864841224248,223.15873998231373,221.4415442908856,222.78668212890625,1551300,0.0,0.0
2023-05-16 00:00:00-04:00,223.43541836886263,223.72160553468007,217.26306284111197,217.39662170410156,2646500,0.0,0.0
2023-05-17 00:00:00-04:00,217.65661590649142,217.7240180647684,212.28309014619936,216.69361877441406,3352900,2.13,0.0
2023-05-18 00:00:00-04:00,216.43360869993933,216.43360869993933,213.70832501174087,215.93284606933594,2245300,0.0,0.0
2023-05-19 00:00:00-04:00,216.1350779582925,217.52179617495588,214.53649919774054,215.15281677246094,2395700,0.0,0.0
2023-05-22 00:00:00-04:00,216.52992990253904,218.42703559365646,214.57504672952712,215.70175170898438,1848600,0.0,0.0
2023-05-23 00:00:00-04:00,215.91360082599226,218.42702401436145,214.55577129676706,216.1350860595703,2296600,0.0,0.0
2023-05-24 00:00:00-04:00,217.29067903917192,217.59884518420424,212.86088621644114,213.1305389404297,1765000,0.0,0.0
2023-05-25 00:00:00-04:00,211.9556878538085,211.9556878538085,206.9769794399001,209.4133758544922,2968200,0.0,0.0
2023-05-26 00:00:00-04:00,207.96887562263333,210.39561791501112,206.54362922901004,208.90296936035156,3081000,0.0,0.0
2023-05-30 00:00:00-04:00,207.07326623724248,210.89636591823447,206.77473948586828,210.44375610351562,3125900,0.0,0.0
2023-05-31 00:00:00-04:00,211.45490652259045,213.6409140698917,209.1533440245812,212.4853057861328,3884700,0.0,0.0
2023-06-01 00:00:00-04:00,211.82087185745274,212.43718948141026,203.87614490944338,206.34141540527344,4831400,0.0,0.0
2023-06-02 00:00:00-04:00,205.8406387573649,210.66524914079415,204.17465781886594,210.00079345703125,3687200,0.0,0.0
2023-06-05 00:00:00-04:00,211.54158486945596,214.78688060412378,210.38599121358297,213.66981506347656,2498700,0.0,0.0
2023-06-06 00:00:00-04:00,214.8254160937051,214.9120823146822,211.16602381268183,213.03424072265625,1736100,0.0,0.0
2023-06-07 00:00:00-04:00,212.59126692827434,213.66019446006266,211.5993809395359,213.06314086914062,2555400,0.0,0.0
2023-06-08 00:00:00-04:00,213.0727461381564,213.67943905053988,211.24305741348658,212.59124755859375,1877300,0.0,0.0
2023-06-09 00:00:00-04:00,211.22379279966907,212.76459412787995,209.7118949047927,210.66525268554688,1707900,0.0,0.0
2023-06-12 00:00:00-04:00,211.1371418061405,211.1371418061405,207.35256976106174,209.31707763671875,2704300,0.0,0.0
2023-06-13 00:00:00-04:00,209.38446225143423,214.11278176150455,208.9029636787795,213.77574157714844,2318500,0.0,0.0
2023-06-14 00:00:00-04:00,214.9987410387013,215.41283745921535,212.91867833692675,214.0550079345703,2453000,0.0,0.0
2023-06-15 00:00:00-04:00,214.7580084291147,220.38192345803247,214.71949500508896,219.98709106445312,2633900,0.0,0.0
2023-06-16 00:00:00-04:00,221.52787047402077,223.367198661352,219.32261334098908,221.1619415283203,6765000,0.0,0.0
2023-06-20 00:00:00-04:00,220.5552366009806,222.2982590954597,218.78332536746802,220.1315155029297,2492700,0.0,0.0
2023-06-21 00:00:00-04:00,219.73668642141413,221.48934831782668,217.24252728652303,218.6388702392578,2282600,0.0,0.0
2023-06-22 00:00:00-04:00,218.89889221991055,221.37380208885958,218.3692408185624,221.1619415283203,1607200,0.0,0.0
2023-06-23 00:00:00-04:00,221.36416586063703,222.0093722335746,218.0322037141732,218.706298828125,4130700,0.0,0.0
2023-06-26 00:00:00-04:00,218.40774823594174,218.40774823594174,211.97491987810977,216.41433715820312,2565500,0.0,0.0
2023-06-27 00:00:00-04:00,215.86545130156028,216.32768583339148,212.9475710229624,214.372802734375,2705900,0.0,0.0
2023-06-28 00:00:00-04:00,214.01650569269344,214.1224359737842,210.55933453391543,213.12091064453125,2263400,0.0,0.0
2023-06-29 00:00:00-04:00,211.49346213663088,213.4579848556284,210.78085353953227,212.9764862060547,1860300,0.0,0.0
2023-06-30 00:00:00-04:00,213.7853776653311,214.8543051414246,212.83200515070573,213.8046417236328,2843300,0.0,0.0
2023-07-03 00:00:00-04:00,213.024612944843,217.22328124315734,211.7052968144008,216.68399047851562,1479200,0.0,0.0
2023-07-05 00:00:00-04:00,216.34694709015906,218.90852308128004,214.1802034641553,217.5218048095703,2440400,0.0,0.0
2023-07-06 00:00:00-04:00,216.59732762967298,217.62774168292168,213.49647548203643,214.72911071777344,2457800,0.0,0.0
2023-07-07 00:00:00-04:00,213.6505535651813,213.93945565615294,210.35710499411437,210.559326171875,2841500,0.0,0.0
2023-07-10 00:00:00-04:00,211.05045087807403,216.57804490416424,210.52079952692347,216.41433715820312,2501700,0.0,0.0
2023-07-11 00:00:00-04:00,215.54766460431856,217.23290970091767,214.0453913264176,215.57655334472656,2022200,0.0,0.0
2023-07-12 00:00:00-04:00,216.8380698510508,218.90852257202914,215.79803114968797,217.32919311523438,2619500,0.0,0.0
2023-07-13 00:00:00-04:00,217.49290893228107,219.67890185008304,216.6743554894307,219.23593139648438,1803600,0.0,0.0
2023-07-14 00:00:00-04:00,219.4092518863347,220.19891654767594,217.59882736214655,219.01441955566406,2044000,0.0,0.0
2023-07-17 00:00:00-04:00,218.47516281169936,220.141158492216,216.03878115208514,219.40927124023438,2049200,0.0,0.0
2023-07-18 00:00:00-04:00,219.36112382127538,225.4087597034956,218.98555550429745,223.96426391601562,2621200,0.0,0.0
2023-07-19 00:00:00-04:00,224.35908131045412,225.87099395262078,223.40572349620447,223.4635009765625,2047200,0.0,0.0
2023-07-20 00:00:00-04:00,225.15837840960313,229.65557367873203,224.29168678637527,224.59983825683594,3741300,0.0,0.0
2023-07-21 00:00:00-04:00,225.1198619532993,227.63328525980512,224.16648942525526,226.13101196289062,9381100,0.0,0.0
2023-07-24 00:00:00-04:00,226.30434420489115,227.3925357536282,225.26430545545747,226.70880126953125,1771300,0.0,0.0
2023-07-25 00:00:00-04:00,225.68803033057154,227.81626066412272,225.61098878923963,226.60287475585938,1325600,0.0,0.0
2023-07-26 00:00:00-04:00,225.29317549194286,227.0169485823626,223.83905511640071,226.50656127929688,1576800,0.0,0.0
2023-07-27 00:00:00-04:00,225.80357807394216,229.6555668523166,225.63987031416178,227.31549072265625,2439600,0.0,0.0
2023-07-28 00:00:00-04:00,228.05700246026583,229.36666453726508,226.391006735398,227.62364196777344,1889500,0.0,0.0
2023-07-31 00:00:00-04:00,227.72956395143294,227.72956395143294,224.39760201141135,225.48577880859375,2826600,0.0,0.0
2023-08-01 00:00:00-04:00,226.236918752348,226.6702792354439,222.0575145490035,223.53089904785156,1843400,0.0,0.0
2023-08-02 00:00:00-04:00,224.10870694600615,224.4072337234574,220.2374541327843,221.88418579101562,2593500,0.0,0.0
2023-08-03 00:00:00-04:00,222.25010310550346,222.5486445615099,219.76558341930567,222.16343688964844,2322200,0.0,0.0
2023-08-04 00:00:00-04:00,229.1066639178126,237.30176467611926,228.230332952449,234.2779541015625,5181200,0.0,0.0
2023-08-07 00:00:00-04:00,235.2120576525716,244.42794757879338,234.45129635732894,243.58050537109375,4076600,0.0,0.0
2023-08-08 00:00:00-04:00,247.9910134932786,254.029024383745,247.00876698798277,251.14964294433594,5321600,0.0,0.0
2023-08-09 00:00:00-04:00,250.30226102140455,254.00977696574827,249.53184557956294,249.72445678710938,2428100,0.0,0.0
2023-08-10 00:00:00-04:00,251.86230438712658,254.98240601578934,250.82225091867684,252.36305236816406,1919200,0.0,0.0
2023-08-11 00:00:00-04:00,252.01634618059447,254.33714326866507,251.17851403948006,252.79637145996094,1560600,0.0,0.0
2023-08-14 00:00:00-04:00,252.51713153156044,253.72087805335525,250.23483282837233,251.31338500976562,1966100,0.0,0.0
2023-08-15 00:00:00-04:00,251.65044130888137,256.76395421075154,250.3407498039684,256.1669006347656,2781200,0.0,0.0
2023-08-16 00:00:00-04:00,256.47502492592093,258.31435305848623,254.78977986810025,255.2135009765625,2244000,0.0,0.0
2023-08-17 00:00:00-04:00,256.1648826211648,258.795741210017,255.5823969429019,256.1454772949219,2256100,2.13,0.0
2023-08-18 00:00:00-04:00,254.9416692656824,255.3105778546823,253.44665920961808,254.1747589111328,2814500,0.0,0.0
2023-08-21 00:00:00-04:00,253.94175743683135,254.8057833393111,251.4468248718359,253.0874786376953,2324100,0.0,0.0
2023-08-22 00:00:00-04:00,252.6408871502103,252.79621864675002,249.8352916150553,250.09739685058594,1720300,0.0,0.0
2023-08-23 00:00:00-04:00,251.92251145239302,252.26229725825553,248.5052925057976,249.84498596191406,2256800,0.0,0.0
2023-08-24 00:00:00-04:00,249.23340554042073,252.59236404385723,248.68976010494387,249.12660217285156,1888900,0.0,0.0
2023-08-25 00:00:00-04:00,249.60228049687353,250.213889008535,247.3694531819212,248.89361572265625,1786600,0.0,0.0
2023-08-28 00:00:00-04:00,249.45668622308543,250.58281744654101,247.68983844641988,249.05865478515625,1661300,0.0,0.0
2023-08-29 00:00:00-04:00,249.84497434285134,252.26228552677554,249.3207638825379,252.0584259033203,2216600,0.0,0.0
2023-08-30 00:00:00-04:00,252.40791355293808,253.25250452344017,249.4469864176105,250.34982299804688,1694300,0.0,0.0
2023-08-31 00:00:00-04:00,250.67989021150407,251.43711276372662,248.80625397191497,248.8547821044922,2065000,0.0,0.0
2023-09-01 00:00:00-04:00,251.12643515048907,251.46622093812422,248.6217852008455,249.21395874023438,1349700,0.0,0.0
2023-09-05 00:00:00-04:00,249.21395994317166,249.87412619501757,246.50543554522787,246.59280395507812,1763600,0.0,0.0
2023-09-06 00:00:00-04:00,247.0102651055005,247.0102651055005,241.1272216016331,241.7388153076172,1988900,0.0,0.0
2023-09-07 00:00:00-04:00,243.22413122143823,247.26266121149453,243.08821986663952,246.9617156982422,2228300,0.0,0.0
2023-09-08 00:00:00-04:00,248.28201751981706,252.73798448435298,247.52479495642774,251.85455322265625,2449000,0.0,0.0
2023-09-11 00:00:00-04:00,250.6701662845652,255.1358505455822,249.89353842458564,254.0776824951172,2135100,0.0,0.0
2023-09-12 00:00:00-04:00,255.009652805818,255.33972114180943,250.33039123835013,252.7088623046875,1574000,0.0,0.0
2023-09-13 00:00:00-04:00,251.76716874450412,252.62147714643058,249.51490652605304,249.7187957763672,2182800,0.0,0.0
2023-09-14 00:00:00-04:00,251.34000392456966,255.45621426663033,250.99053029843012,254.64071655273438,3072400,0.0,0.0
2023-09-15 00:00:00-04:00,256.0581270707613,256.2231464216755,252.23317405116904,253.1068878173828,6161100,0.0,0.0
2023-09-18 00:00:00-04:00,255.6892064414237,257.4754741715792,254.28153515403358,255.46591186523438,1770100,0.0,0.0
2023-09-19 00:00:00-04:00,255.45622206952615,258.0094001423482,254.776650496006,256.592041015625,1528200,0.0,0.0
2023-09-20 00:00:00-04:00,257.2619067292577,265.1059548497402,256.2619842768399,263.53326416015625,3575300,0.0,0.0
2023-09-21 00:00:00-04:00,264.1254518048426,264.5234831922834,259.8830623328688,261.5431213378906,2437100,0.0,0.0
2023-09-22 00:00:00-04:00,259.8539338385942,261.63048401537895,258.7374906323579,259.883056640625,1894100,0.0,0.0
2023-09-25 00:00:00-04:00,259.7277321592255,259.9898373845721,257.27161036687664,259.06756591796875,1705300,0.0,0.0
2023-09-26 00:00:00-04:00,258.8928572598689,262.0091456324214,257.9123697074415,261.1839599609375,2367600,0.0,0.0
