Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-10-26 00:00:00-04:00,43.81908079932455,45.13655118953028,43.565537496611846,44.124290466308594,29291000,0.0,0.0
2022-10-27 00:00:00-04:00,44.5902356749448,45.04183093057063,43.52439612406144,43.5712776184082,18512000,0.0,0.0
2022-10-28 00:00:00-04:00,43.72053246759686,45.38339664575832,43.59519518331562,45.24562454223633,23094000,0.0,0.0
2022-10-31 00:00:00-04:00,44.66677770939255,45.23700922551444,44.490730312296215,44.97964096069336,19259000,0.0,0.0
2022-11-01 00:00:00-04:00,45.52308727693516,45.621631483043394,44.31468712464024,44.76723861694336,16324000,0.0,0.0
2022-11-02 00:00:00-04:00,44.99494532131736,45.96797803831361,43.60188803141278,43.63154983520508,21070000,0.0,0.0
2022-11-03 00:00:00-04:00,43.14456218052985,43.32825954522233,42.22797689542365,42.492042541503906,23887000,0.0,0.0
2022-11-04 00:00:00-04:00,43.710963241991884,44.861955868772476,43.36843819581243,44.51847457885742,28891000,0.0,0.0
2022-11-07 00:00:00-05:00,44.659126594522704,45.708702815779574,44.161609683890205,45.46759796142578,17687000,0.0,0.0
2022-11-08 00:00:00-05:00,46.04452739957766,46.76688931890322,45.30302965426762,46.126808166503906,20743000,0.0,0.0
2022-11-09 00:00:00-05:00,45.7814086812802,45.829250065205706,44.875349514396724,44.91744613647461,23695000,0.0,0.0
2022-11-10 00:00:00-05:00,46.977367514309236,48.52446390678162,46.61284159279107,48.46706008911133,33970000,0.0,0.0
2022-11-11 00:00:00-05:00,48.29771831274822,49.656332742848015,48.02982405179287,49.56926345825195,26728000,0.0,0.0
2022-11-14 00:00:00-05:00,49.31093130123168,50.232297627431485,49.08226132121474,49.103309631347656,21608000,0.0,0.0
2022-11-15 00:00:00-05:00,50.70494359306939,50.95466189532015,49.36068391258732,50.174896240234375,23315000,0.0,0.0
2022-11-16 00:00:00-05:00,49.43819049176271,49.61232176766288,48.82203001956106,48.96076202392578,25405000,0.0,0.0
2022-11-17 00:00:00-05:00,48.31685445049765,49.05739229797136,48.13889455466292,48.99711608886719,20375000,0.0,0.0
2022-11-18 00:00:00-05:00,49.45254174498954,49.53482251437494,48.89091636740542,49.28893280029297,14536000,0.0,0.0
2022-11-21 00:00:00-05:00,49.076521732371596,49.83332657568057,48.90143424060277,49.5070686340332,18622000,0.0,0.0
2022-11-22 00:00:00-05:00,50.03616535170713,50.735562752374456,49.65728479330004,50.713558197021484,18920000,0.0,0.0
2022-11-23 00:00:00-05:00,50.742261614133575,51.80714489289227,50.59396353491076,51.057037353515625,13964000,0.0,0.0
2022-11-25 00:00:00-05:00,50.7747881358181,51.14697131987887,50.659020602768265,50.70016098022461,7455000,0.0,0.0
2022-11-28 00:00:00-05:00,50.253354020108695,50.59013798575735,49.39226375479823,49.96345520019531,23505000,0.0,0.0
2022-11-29 00:00:00-05:00,50.039033692675915,50.31171279736233,49.25735553912697,49.88499450683594,12694000,0.0,0.0
2022-11-30 00:00:00-05:00,50.14523527863959,52.78113573090518,49.544385732935,52.72085952758789,47349000,0.0,0.0
2022-12-01 00:00:00-05:00,52.72085833178034,52.85384920351259,51.85306716274205,52.694068908691406,23006000,0.0,0.0
2022-12-02 00:00:00-05:00,51.383299810803045,51.92387318086282,51.290493066848306,51.742088317871094,19320000,0.0,0.0
2022-12-05 00:00:00-05:00,51.45218969796225,51.61579864170534,50.2772762327031,50.77001190185547,18548000,0.0,0.0
2022-12-06 00:00:00-05:00,50.77096309089397,51.050339559560044,49.91943897269649,50.30884552001953,19655000,0.0,0.0
2022-12-07 00:00:00-05:00,49.71373138129444,50.23038767331123,49.37407872166818,49.60848617553711,16524000,0.0,0.0
2022-12-08 00:00:00-05:00,49.82950457794313,50.94031309574584,49.78836054782906,50.81210708618164,27514000,0.0,0.0
2022-12-09 00:00:00-05:00,52.71224613749649,52.874895156200466,51.7612143606871,52.11713409423828,37028000,0.0,0.0
2022-12-12 00:00:00-05:00,52.12000359295123,53.27960965018989,51.879855036037135,53.25664520263672,23416000,0.0,0.0
2022-12-13 00:00:00-05:00,55.09268941768135,55.66866201356513,54.06033308642152,54.635353088378906,40414000,0.0,0.0
2022-12-14 00:00:00-05:00,54.397117430220696,56.03319203672082,54.31866164784745,54.960655212402344,35218000,0.0,0.0
2022-12-15 00:00:00-05:00,53.94074919742648,54.20003364386599,53.35903535715298,53.38773727416992,36876000,0.0,0.0
2022-12-16 00:00:00-05:00,53.335105047931016,53.559946423472944,52.705553576156,53.18776321411133,49549000,0.0,0.0
2022-12-19 00:00:00-05:00,53.44921368646949,53.686541220042734,52.64846741582787,53.02568817138672,25092000,0.46,0.0
2022-12-20 00:00:00-05:00,52.59540338512219,52.964906664226255,52.18538436330726,52.484458923339844,29831000,0.0,0.0
2022-12-21 00:00:00-05:00,52.83659135746277,54.21040220540652,52.7671305412051,54.144798278808594,25619000,0.0,0.0
2022-12-22 00:00:00-05:00,53.384577762313754,53.537973789852025,52.79125704621612,53.359493255615234,27553000,0.0,0.0
2022-12-23 00:00:00-05:00,53.061375863931254,53.41061572127431,52.81536299991369,53.29581069946289,13761000,0.0,0.0
2022-12-27 00:00:00-05:00,53.210917516635156,53.843797064502965,52.766168072842284,53.40290451049805,16677000,0.0,0.0
2022-12-28 00:00:00-05:00,53.219604542706996,53.81099678217196,52.33299461450965,52.56839370727539,15410000,0.0,0.0
2022-12-29 00:00:00-05:00,53.239864251615835,54.276970171178526,53.10962061244349,53.81485366821289,18176000,0.0,0.0
2022-12-30 00:00:00-05:00,53.23696666763928,53.99236871658101,52.8693954993,53.94219970703125,14376000,0.0,0.0
2023-01-03 00:00:00-05:00,54.50851673144649,54.75645809669453,53.13760203306813,53.39712142944336,20173000,0.0,0.0
2023-01-04 00:00:00-05:00,54.314598099817125,54.813377149091636,53.64313121746551,54.04928970336914,17074000,0.0,0.0
2023-01-05 00:00:00-05:00,53.61225678275248,54.01070148188361,53.1694357680456,53.54568862915039,16277000,0.0,0.0
2023-01-06 00:00:00-05:00,54.32713806700537,57.016866053474104,54.24802766264839,56.768924713134766,35261000,0.0,0.0
2023-01-09 00:00:00-05:00,57.142285332358725,58.04625861388538,54.080161360727345,55.655601501464844,37739000,0.0,0.0
2023-01-10 00:00:00-05:00,55.18384281621987,55.48581007870937,53.06042239302059,55.466514587402344,44635000,0.0,0.0
2023-01-11 00:00:00-05:00,55.28031284191657,55.79549101612093,54.68892061042323,55.77619552612305,22502000,0.0,0.0
2023-01-12 00:00:00-05:00,55.5301833376621,56.44863100813873,55.35363493827395,56.14280319213867,19514000,0.0,0.0
2023-01-13 00:00:00-05:00,55.68068467353285,56.14183693702787,55.63437623467121,55.85916519165039,19647000,0.0,0.0
2023-01-17 00:00:00-05:00,55.46361588231071,56.47274457417225,55.42888179359586,55.88231658935547,15835000,0.0,0.0
2023-01-18 00:00:00-05:00,56.26532356982781,56.684992186280574,55.34977596177205,55.40476608276367,15703000,0.0,0.0
2023-01-19 00:00:00-05:00,54.90599229160033,54.99668073294065,54.056044850682134,54.336788177490234,22692000,0.0,0.0
2023-01-20 00:00:00-05:00,54.318458284197504,55.122097247815574,53.94027329413332,55.066139221191406,22950000,0.0,0.0
2023-01-23 00:00:00-05:00,55.18384181356282,56.417759570353795,54.96966664825658,56.11289596557617,23429000,0.0,0.0
2023-01-24 00:00:00-05:00,55.80513800792899,56.60105577198378,55.53404061833104,56.4409065246582,13825000,0.0,0.0
2023-01-25 00:00:00-05:00,55.73085481239324,56.62807491239095,55.57360189536984,56.503623962402344,13766000,0.0,0.0
2023-01-26 00:00:00-05:00,56.959949640989876,57.93917278696315,56.55957649177524,57.74815368652344,24525000,0.0,0.0
2023-01-27 00:00:00-05:00,57.24069626976022,57.81279306193692,56.93872900100743,57.015907287597656,19344000,0.0,0.0
2023-01-30 00:00:00-05:00,56.24506309034199,56.8827637371789,55.932485733056,56.09552764892578,16984000,0.0,0.0
2023-01-31 00:00:00-05:00,56.1553479266128,56.653159084101866,56.02703640704501,56.43898391723633,23719000,0.0,0.0
2023-02-01 00:00:00-05:00,56.3000536062964,58.68588952992784,56.21612209170426,58.15045166015625,26553000,0.0,0.0
2023-02-02 00:00:00-05:00,58.62124771115019,59.15282499178493,57.861020913629275,58.441802978515625,24188000,0.0,0.0
2023-02-03 00:00:00-05:00,57.69219169034667,58.66080464200682,57.523360759594674,57.65553283691406,19093000,0.0,0.0
2023-02-06 00:00:00-05:00,57.24262613023713,58.19580062666282,57.13843488872828,58.01057052612305,18709000,0.0,0.0
2023-02-07 00:00:00-05:00,57.948821466361665,59.52619007502223,57.85813303002841,59.279212951660156,24025000,0.0,0.0
2023-02-08 00:00:00-05:00,58.52959349433946,58.86725901708523,57.944954555495514,58.050113677978516,15290000,0.0,0.0
2023-02-09 00:00:00-05:00,59.10072912548294,59.32551807856425,57.449074995598195,57.828224182128906,18837000,0.0,0.0
2023-02-10 00:00:00-05:00,57.5291541401837,57.73657606520226,56.88470020689917,57.23394012451172,21035000,0.0,0.0
2023-02-13 00:00:00-05:00,57.40276659474552,58.027924988585056,57.25515959841238,57.993194580078125,19847000,0.0,0.0
2023-02-14 00:00:00-05:00,57.32268651218864,58.423467753864976,57.240683450976114,58.107994079589844,17571000,0.0,0.0
2023-02-15 00:00:00-05:00,57.775165034404026,58.683959430496984,57.56677521390436,58.62704086303711,12683000,0.0,0.0
2023-02-16 00:00:00-05:00,57.957504128393005,58.747636619913806,57.8417348649425,57.9372444152832,17449000,0.0,0.0
2023-02-17 00:00:00-05:00,57.88514391245161,57.96714698307038,57.15675482108652,57.459686279296875,14215000,0.0,0.0
2023-02-21 00:00:00-05:00,56.92038720023888,57.21849384339798,55.940199956396626,56.10420608520508,22737000,0.0,0.0
2023-02-22 00:00:00-05:00,56.17270325264864,56.25374209551372,55.19348022112409,55.58613586425781,23475000,0.0,0.0
2023-02-23 00:00:00-05:00,56.51037680389994,56.52870807245757,55.34591986316868,56.32225036621094,18939000,0.0,0.0
2023-02-24 00:00:00-05:00,55.71734355231581,55.97879136338113,55.339162261722045,55.73857116699219,15353000,0.0,0.0
2023-02-27 00:00:00-05:00,56.521949342501976,56.90109484859335,56.36662120647188,56.48142623901367,18321000,0.0,0.0
2023-02-28 00:00:00-05:00,56.492044341521115,57.748153918257096,56.165956805639894,57.33427429199219,27822000,0.0,0.0
2023-03-01 00:00:00-05:00,57.30629598303013,57.712454460788656,56.949334933106144,57.264808654785156,15484000,0.0,0.0
2023-03-02 00:00:00-05:00,56.8615387827507,57.975830265652064,56.547029306016114,57.75490188598633,27525000,0.0,0.0
2023-03-03 00:00:00-05:00,59.592755765782606,61.3322056849387,59.4046293435397,61.04567337036133,46088000,0.0,0.0
2023-03-06 00:00:00-05:00,61.26177630777179,62.13487603652914,60.94630260245731,61.06110763549805,24983000,0.0,0.0
2023-03-07 00:00:00-05:00,61.24923620131744,61.33702828848282,60.153279605324364,60.31149673461914,19334000,0.0,0.0
2023-03-08 00:00:00-05:00,60.56522944276267,61.042780877052046,60.16871686131084,60.997440338134766,20912000,0.0,0.0
2023-03-09 00:00:00-05:00,60.787119283084195,61.979557000833005,59.99602260139176,60.05776596069336,21775000,0.0,0.0
2023-03-10 00:00:00-05:00,60.6047838556601,60.79483873230011,59.12196056025311,59.31587600708008,26098000,0.0,0.0
2023-03-13 00:00:00-04:00,58.56915309007606,60.23817430021318,58.54889337800462,59.474090576171875,22364000,0.0,0.0
2023-03-14 00:00:00-04:00,60.1416992766863,61.104523211558,59.66993321374284,61.016727447509766,25893000,0.0,0.0
2023-03-15 00:00:00-04:00,60.554610841163395,60.786153031111695,59.448040482243194,60.39735794067383,22963000,0.0,0.0
2023-03-16 00:00:00-04:00,59.99312794508325,61.46148044597892,59.603364951892175,61.406490325927734,31716000,0.0,0.0
2023-03-17 00:00:00-04:00,61.40649145426032,61.70266967423068,60.4976934021283,60.872982025146484,79303000,0.0,0.0
2023-03-20 00:00:00-04:00,61.0437440764636,62.20144773797172,60.93376382952407,62.102081298828125,25857000,0.0,0.0
2023-03-21 00:00:00-04:00,62.48880742048726,62.82889959872519,61.637602105760294,61.87275314331055,25000000,0.46,0.0
2023-03-22 00:00:00-04:00,61.88732924932099,63.01449668587122,61.28196515976701,61.30625534057617,25799000,0.0,0.0
2023-03-23 00:00:00-04:00,62.08166830578773,62.98340372430277,61.36552869606558,62.11373519897461,27162000,0.0,0.0
2023-03-24 00:00:00-04:00,61.99713491709506,62.120539268757966,61.07596509717426,61.81639862060547,17228000,0.0,0.0
2023-03-27 00:00:00-04:00,62.09139124746654,62.10110657891117,60.82721200702776,60.90980529785156,14707000,0.0,0.0
2023-03-28 00:00:00-04:00,60.75336370869281,60.88065642203213,60.13439589363305,60.701866149902344,12439000,0.0,0.0
2023-03-29 00:00:00-04:00,61.4869937118208,61.60651341523704,60.696033783974585,60.779598236083984,26395000,0.0,0.0
2023-03-30 00:00:00-04:00,61.48213125548061,61.80473509901001,61.148840918697054,61.58124542236328,21523000,0.0,0.0
2023-03-31 00:00:00-04:00,61.26933149024812,62.40427191172516,60.81943494511208,62.33819580078125,22097000,0.0,0.0
2023-04-03 00:00:00-04:00,62.09139108055603,62.567520161329675,61.842636339554566,62.42856979370117,15682000,0.0,0.0
2023-04-04 00:00:00-04:00,62.49464882748899,62.60056484920484,61.411205840740664,61.6453857421875,13429000,0.0,0.0
2023-04-05 00:00:00-04:00,61.32763148571933,61.38204623485558,60.79903000647378,61.120662689208984,16908000,0.0,0.0
2023-04-06 00:00:00-04:00,60.649391967016236,61.061390959053995,60.145080647402814,60.50169372558594,14493000,0.0,0.0
2023-04-10 00:00:00-04:00,60.055686751751054,61.009890952520564,59.90021550073473,60.96324920654297,15400000,0.0,0.0
2023-04-11 00:00:00-04:00,61.292650197156135,61.302369234630376,60.324842382764196,60.39772033691406,16518000,0.0,0.0
2023-04-12 00:00:00-04:00,60.958394877595055,60.97588321605785,59.88175375072966,59.92450714111328,14112000,0.0,0.0
2023-04-13 00:00:00-04:00,60.15480023478311,60.876770566581065,59.96434489642455,60.65716552734375,17265000,0.0,0.0
2023-04-14 00:00:00-04:00,60.291811140995065,61.02544287068463,59.77972678599826,60.200469970703125,17465000,0.0,0.0
2023-04-17 00:00:00-04:00,60.11010057611836,61.05556059327055,60.032363098447036,60.96033477783203,13201000,0.0,0.0
2023-04-18 00:00:00-04:00,61.37427663426843,61.751295249475966,60.937987454553586,61.44229507446289,16806000,0.0,0.0
2023-04-19 00:00:00-04:00,60.90494752530906,61.87664373448602,60.78445666160245,61.65412521362305,19060000,0.0,0.0
2023-04-20 00:00:00-04:00,61.008924580880226,62.453840243719476,60.93896380978354,61.510318756103516,20239000,0.0,0.0
2023-04-21 00:00:00-04:00,61.27516753141876,61.58611003829067,60.43853699168591,61.4986572265625,14807000,0.0,0.0
2023-04-24 00:00:00-04:00,61.57055577017121,62.07680939561607,61.39079434753363,61.65800857543945,12338000,0.0,0.0
2023-04-25 00:00:00-04:00,61.60456333985888,61.798903313779256,60.414237023027404,60.441444396972656,23670000,0.0,0.0
2023-04-26 00:00:00-04:00,60.24224985682128,60.549303982449125,59.614534211584896,59.87494659423828,17179000,0.0,0.0
2023-04-27 00:00:00-04:00,59.87494723636434,60.25390815871003,58.615631282728835,60.09066390991211,18250000,0.0,0.0
2023-04-28 00:00:00-04:00,60.15479592476433,60.90397357883198,59.716560746881385,60.876766204833984,16183000,0.0,0.0
2023-05-01 00:00:00-04:00,60.876768113025236,62.0904134878929,60.84761470659449,61.989356994628906,17030000,0.0,0.0
2023-05-02 00:00:00-04:00,60.80486615592524,60.87677295520483,58.789566811633236,59.500850677490234,28357000,0.0,0.0
2023-05-03 00:00:00-04:00,59.94393818284368,60.434645809416125,59.50667785137369,59.58441162109375,19816000,0.0,0.0
2023-05-04 00:00:00-04:00,59.27346689692227,59.658258494701506,58.427121096980656,59.28901290893555,17684000,0.0,0.0
2023-05-05 00:00:00-04:00,59.8516298878685,61.35970061320223,59.60093282640191,61.22852325439453,24876000,0.0,0.0
2023-05-08 00:00:00-04:00,61.19548326714872,61.28779559133711,60.30152084498812,61.125518798828125,13934000,0.0,0.0
2023-05-09 00:00:00-04:00,60.51044055164619,60.640650461117694,59.84288494852469,60.10038757324219,16990000,0.0,0.0
2023-05-10 00:00:00-04:00,60.44533411278083,61.022519659704955,60.07705968711596,60.85441589355469,19174000,0.0,0.0
2023-05-11 00:00:00-04:00,60.88453951014636,61.06916044793686,60.04985137366876,60.99045181274414,14430000,0.0,0.0
2023-05-12 00:00:00-04:00,61.05944919446421,61.47922119673563,60.654252042632805,61.328609466552734,11942000,0.0,0.0
2023-05-15 00:00:00-04:00,61.398566434025184,62.1904974816793,61.06818958648525,62.16912078857422,14614000,0.0,0.0
2023-05-16 00:00:00-04:00,62.233250143326565,62.85999832000378,62.06515008766008,62.32847595214844,14967000,0.0,0.0
2023-05-17 00:00:00-04:00,62.90275839801277,64.21940268744065,62.63359811706854,63.88611602783203,24133000,0.0,0.0
2023-05-18 00:00:00-04:00,63.743274875718924,66.01315597631809,63.743274875718924,65.87129211425781,26389000,0.0,0.0
2023-05-19 00:00:00-04:00,66.07533805012018,66.55633031212233,65.9208416838477,66.2939682006836,22968000,0.0,0.0
2023-05-22 00:00:00-04:00,66.21137935712575,66.53009856173858,65.50398759809717,65.91695404052734,17796000,0.0,0.0
2023-05-23 00:00:00-04:00,67.10923098717954,67.92059644541234,66.27162931571922,66.70694732666016,36088000,0.0,0.0
2023-05-24 00:00:00-04:00,66.21525910334394,66.49413838672781,65.6924920357939,66.02967071533203,23021000,0.0,0.0
2023-05-25 00:00:00-04:00,67.96141172044541,71.1660626884402,67.12186767204673,70.81722259521484,49263000,0.0,0.0
2023-05-26 00:00:00-04:00,72.62748879853021,79.19130168133033,72.58765631007392,78.97267150878906,82500000,0.0,0.0
2023-05-30 00:00:00-04:00,81.14830149928648,89.56902189603056,77.62006806290763,78.06024932861328,116912000,0.0,0.0
2023-05-31 00:00:00-04:00,77.24012041229823,79.84135275297207,76.776623925832,78.5091552734375,89998000,0.0,0.0
2023-06-01 00:00:00-04:00,77.7959259652507,78.2982985775542,76.29368618012053,76.7591323852539,80792000,0.0,0.0
2023-06-02 00:00:00-04:00,76.82618862846938,80.04541405506953,76.49192342721024,78.90172576904297,62815000,0.0,0.0
2023-06-05 00:00:00-04:00,78.62965571393836,78.62965571393836,77.19931877092935,77.95919036865234,26222000,0.0,0.0
2023-06-06 00:00:00-04:00,77.93003241569423,77.93003241569423,75.44055018663006,76.76399993896484,37823000,0.0,0.0
2023-06-07 00:00:00-04:00,76.74650923383489,78.26526637671448,76.52204469000306,77.0195541381836,28957000,0.0,0.0
2023-06-08 00:00:00-04:00,77.24109985934479,78.22251509501129,76.64545109824937,78.14380645751953,21909000,0.0,0.0
2023-06-09 00:00:00-04:00,78.29927233392004,79.46044885933348,78.11270538077186,78.18460845947266,19241000,0.0,0.0
2023-06-12 00:00:00-04:00,78.81621819630863,83.37153321925297,78.81621819630863,83.11500549316406,51065000,0.0,0.0
2023-06-13 00:00:00-04:00,83.67567025012923,83.88263904087404,81.7196454095089,82.7030029296875,38990000,0.0,0.0
2023-06-14 00:00:00-04:00,83.16748306913719,86.3390997448742,82.32405435466075,86.10977935791016,43524000,0.0,0.0
2023-06-15 00:00:00-04:00,85.93778562708182,86.28370478964064,84.63668002402905,85.84255981445312,33814000,0.0,0.0
2023-06-16 00:00:00-04:00,86.41100520773108,86.4761101610408,84.09544990808176,84.35391998291016,68299000,0.0,0.0
2023-06-20 00:00:00-04:00,83.82434986783804,85.22456604091366,83.66401909258929,84.34615325927734,27535000,0.0,0.0
2023-06-21 00:00:00-04:00,84.01108848076257,84.59721086329408,82.50670297872973,82.80562591552734,23229000,0.46,0.0
2023-06-22 00:00:00-04:00,82.55456278945316,82.92772451830331,81.59917664514087,82.29470825195312,23464000,0.0,0.0
2023-06-23 00:00:00-04:00,81.47218985543752,81.66853781987193,79.99125145069506,80.31361389160156,37413000,0.0,0.0
2023-06-26 00:00:00-04:00,80.59202161260899,81.76426621852171,80.12507942417744,80.2628173828125,21372000,0.0,0.0
2023-06-27 00:00:00-04:00,80.95150555447302,83.03420242248575,80.20126931983461,82.87789916992188,24923000,0.0,0.0
2023-06-28 00:00:00-04:00,81.93326439225156,83.8674686214434,81.7701267916906,82.83296203613281,19445000,0.0,0.0
2023-06-29 00:00:00-04:00,83.46890593543596,84.28849927042954,82.6834992769386,84.26213073730469,23386000,0.0,0.0
2023-06-30 00:00:00-04:00,84.84336535327094,85.43437675661673,84.43405684672801,84.73688507080078,23145000,0.0,0.0
2023-07-03 00:00:00-04:00,84.85314535026919,85.64538646253555,84.49169964314513,85.61705780029297,9038000,0.0,0.0
2023-07-05 00:00:00-04:00,84.73395269998532,85.66198642063017,84.18202458313286,84.19276428222656,14440000,0.0,0.0
2023-07-06 00:00:00-04:00,82.54576417470378,83.41518050291147,82.48031237541426,82.83882904052734,23939000,0.0,0.0
2023-07-07 00:00:00-04:00,83.0762061324197,83.81472632088239,82.51255449086742,82.71672058105469,19409000,0.0,0.0
2023-07-10 00:00:00-04:00,82.86618195316943,85.88373947270982,82.86618195316943,85.74307250976562,30622000,0.0,0.0
2023-07-11 00:00:00-04:00,86.07325704769215,86.25788896643084,84.46336777828641,86.16508483886719,25498000,0.0,0.0
2023-07-12 00:00:00-04:00,86.84401685036659,87.68315194490282,86.16020123403142,86.93682098388672,28197000,0.0,0.0
2023-07-13 00:00:00-04:00,87.81502663120203,87.81502663120203,85.79583609950905,86.97687530517578,25912000,0.0,0.0
2023-07-14 00:00:00-04:00,86.56657857674753,88.24582505941048,86.56657857674753,86.80298614501953,18510000,0.0,0.0
2023-07-17 00:00:00-04:00,87.04036363947603,89.20902300391046,86.92020718104791,88.92964172363281,26819000,0.0,0.0
2023-07-18 00:00:00-04:00,88.50273915176486,88.88567169620623,87.74859009946952,88.2536392211914,24513000,0.0,0.0
2023-07-19 00:00:00-04:00,87.65187719211461,88.50175934721548,86.51480309288652,88.05239868164062,24118000,0.0,0.0
2023-07-20 00:00:00-04:00,87.18981824646862,88.60237573168094,86.55094397754084,86.77953338623047,28268000,0.0,0.0
2023-07-21 00:00:00-04:00,88.3571837557024,89.00778153308796,87.31584273968906,87.60108947753906,74287000,0.0,0.0
2023-07-24 00:00:00-04:00,87.99671522288742,88.449981221088,87.35490452135588,88.07388305664062,19992000,0.0,0.0
2023-07-25 00:00:00-04:00,87.97912156328456,90.182951006397,87.97912156328456,89.67595672607422,20042000,0.0,0.0
2023-07-26 00:00:00-04:00,88.79775375399801,88.9560022251151,86.71212789288866,87.24354553222656,19877000,0.0,0.0
2023-07-27 00:00:00-04:00,88.74891778022996,88.8807977327859,86.55095335139843,87.28653717041016,21922000,0.0,0.0
2023-07-28 00:00:00-04:00,87.85213823370704,88.26633588639807,87.32755495017467,87.8980484008789,18791000,0.0,0.0
2023-07-31 00:00:00-04:00,87.67435145051039,88.01625550875256,87.03938251208949,87.78668975830078,14952000,0.0,0.0
2023-08-01 00:00:00-04:00,87.81893000628233,89.93287711991402,87.69388442132218,89.872314453125,19683000,0.0,0.0
2023-08-02 00:00:00-04:00,89.12012785312095,89.18850866560439,86.97002642605318,87.1663818359375,26877000,0.0,0.0
2023-08-03 00:00:00-04:00,86.61151780961944,87.46236889967057,86.0703293242698,86.45130920410156,18281000,0.0,0.0
2023-08-04 00:00:00-04:00,86.45131361913725,87.2953303974697,85.31716094934988,86.12601470947266,21156000,0.0,0.0
2023-08-07 00:00:00-04:00,86.71505266312408,87.66164424630263,86.47962891418155,87.63136291503906,11146000,0.0,0.0
2023-08-08 00:00:00-04:00,86.95049521653486,87.00031073329326,85.32008790862537,86.27352142333984,14081000,0.0,0.0
2023-08-09 00:00:00-04:00,86.23053625066848,86.30965676253393,82.90916657185558,83.10551452636719,24672000,0.0,0.0
2023-08-10 00:00:00-04:00,83.33898947371189,84.15761403139918,81.77111241546596,82.34062957763672,20186000,0.0,0.0
2023-08-11 00:00:00-04:00,81.47219615250503,81.70566727830779,80.4435473843198,81.05702209472656,20331000,0.0,0.0
2023-08-14 00:00:00-04:00,81.19084112538054,83.44253359115403,80.8245137662175,83.43472290039062,17688000,0.0,0.0
2023-08-15 00:00:00-04:00,82.95703174480036,83.48552040851968,81.71152460157488,82.30350494384766,14035000,0.0,0.0
2023-08-16 00:00:00-04:00,82.81831112651201,83.47379055028034,81.27192106864415,81.37254333496094,16003000,0.0,0.0
2023-08-17 00:00:00-04:00,81.71640425811145,82.00067465878739,80.788370436556,80.79716491699219,19228000,0.0,0.0
2023-08-18 00:00:00-04:00,80.10357884234303,80.90168532374732,79.32207753099428,80.674072265625,17759000,0.0,0.0
2023-08-21 00:00:00-04:00,81.47706824953833,84.72810447704246,81.25336796809339,84.51319122314453,30012000,0.0,0.0
2023-08-22 00:00:00-04:00,85.32105879246386,85.45195493077776,83.12015831868798,83.59980773925781,17079000,0.0,0.0
2023-08-23 00:00:00-04:00,83.10942669130706,85.78800926733973,83.03420407260222,85.63072967529297,19692000,0.0,0.0
2023-08-24 00:00:00-04:00,88.14814091098714,88.88177204031787,83.27452277892341,83.46989440917969,30934000,0.0,0.0
2023-08-25 00:00:00-04:00,83.71997613704205,84.93324928490964,81.82972174872873,83.21199798583984,24181000,0.0,0.0
2023-08-28 00:00:00-04:00,83.65842200852458,84.41452369453576,82.75188254496646,84.1165771484375,14306000,0.0,0.0
2023-08-29 00:00:00-04:00,83.85477224218725,87.2191229923628,83.66135330190973,86.93485260009766,27822000,0.0,0.0
2023-08-30 00:00:00-04:00,87.17516823477348,87.79255566841368,85.87788547973696,87.16442108154297,23234000,0.0,0.0
2023-08-31 00:00:00-04:00,87.7241735892221,90.23082407036246,87.30997592475751,90.15463256835938,55203000,0.0,0.0
2023-09-01 00:00:00-04:00,88.1012431440086,88.1012431440086,84.46630545235084,85.23412322998047,65017000,0.0,0.0
2023-09-05 00:00:00-04:00,84.94007376681661,86.2578818351425,84.69487920045788,85.1999282836914,24808000,0.0,0.0
2023-09-06 00:00:00-04:00,85.23215691886053,85.70789352404357,84.66948167005891,85.20968627929688,20142000,0.0,0.0
2023-09-07 00:00:00-04:00,83.96222904683991,84.17616595700777,82.10812903325004,83.720947265625,27789000,0.0,0.0
2023-09-08 00:00:00-04:00,83.5226286220942,84.09214567215422,83.04591568519714,83.771728515625,16810000,0.0,0.0
2023-09-11 00:00:00-04:00,84.86778912295824,84.89025976433653,82.60926234949366,83.92706298828125,15710000,0.0,0.0
2023-09-12 00:00:00-04:00,83.05764843985021,83.84207879676585,82.21948977210614,82.4988784790039,16680000,0.0,0.0
2023-09-13 00:00:00-04:00,82.75970429110748,83.92413820299811,82.47152854873262,83.32042694091797,17413000,0.0,0.0
2023-09-14 00:00:00-04:00,83.91631687270713,85.63952069622857,83.52263719325396,85.14815521240234,19648000,0.0,0.0
2023-09-15 00:00:00-04:00,84.80821551724559,84.80821551724559,82.34063315284043,83.19832611083984,50190000,0.0,0.0
2023-09-18 00:00:00-04:00,82.30935842810226,83.6525586404687,82.05732206456801,83.03419494628906,16541000,0.0,0.0
2023-09-19 00:00:00-04:00,82.64247928425506,83.13482113761725,81.91080085903364,82.9560546875,13126000,0.0,0.0
2023-09-20 00:00:00-04:00,83.48545427884952,83.48545427884952,81.55642956948728,81.57803344726562,13681000,0.46,0.0
2023-09-21 00:00:00-04:00,78.09517280645821,80.78539868863054,78.09320949893375,79.39657592773438,53654000,0.0,0.0
2023-09-22 00:00:00-04:00,79.67945675844229,81.5790169079255,79.59498956603471,81.43168640136719,27764000,0.0,0.0
2023-09-25 00:00:00-04:00,81.32561257175789,82.36280851204315,80.83549754940175,81.90412139892578,15648000,0.0,0.0
