Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-09-27 00:00:00-04:00,153.4320276618863,153.68252363905924,150.1947798967911,152.36257934570312,4232000,0.0,0.0
2023-09-28 00:00:00-04:00,152.3625875976595,155.4842242656398,152.29515258917758,153.2778778076172,4271400,0.0,0.0
2023-09-29 00:00:00-04:00,154.96390485215474,155.27222110228726,152.52633646719036,153.2007598876953,3664600,0.0,0.0
2023-10-02 00:00:00-04:00,153.68250253415007,154.77122414562874,152.06388622454924,154.10643005371094,2922300,0.0,0.0
2023-10-03 00:00:00-04:00,152.33367815513952,154.5400098158855,150.6283384540869,151.50509643554688,3510700,0.0,0.0
2023-10-04 00:00:00-04:00,151.9001040371514,152.69013877744834,150.77285020321798,152.1987762451172,4129900,0.0,0.0
2023-10-05 00:00:00-04:00,152.67088601170494,153.34530952404643,149.12532215901965,149.44326782226562,4389200,0.0,0.0
2023-10-06 00:00:00-04:00,148.63396209852687,152.3240400866552,147.9498945022607,151.26422119140625,5016200,0.0,0.0
2023-10-09 00:00:00-04:00,150.13694617512164,151.11004178654565,149.048224617816,150.9944305419922,2747000,0.0,0.0
2023-10-10 00:00:00-04:00,150.9944400318772,153.40310578697816,150.57051250676676,151.9001007080078,3657400,0.0,0.0
2023-10-11 00:00:00-04:00,150.60907281975892,152.48782933598008,150.0502605505928,151.58216857910156,4452400,0.0,0.0
2023-10-12 00:00:00-04:00,152.26622698891816,152.4878348511178,148.5954222703067,149.33729553222656,5643300,0.0,0.0
2023-10-13 00:00:00-04:00,149.64559485216407,149.79973828929602,146.63956995748757,147.1694793701172,4319100,0.0,0.0
2023-10-16 00:00:00-04:00,147.75719635692852,149.07714051924384,147.49705633251247,148.66285705566406,4872200,0.0,0.0
2023-10-17 00:00:00-04:00,147.23694928066544,149.25059062375163,146.34091784151994,148.62432861328125,5098900,0.0,0.0
2023-10-18 00:00:00-04:00,147.33327217963517,148.4027204140238,145.9169754718954,146.27346801757812,4837500,0.0,0.0
2023-10-19 00:00:00-04:00,147.2562090409435,147.85356823827374,144.9727982534227,145.42562866210938,6041100,0.0,0.0
2023-10-20 00:00:00-04:00,145.88805634249957,146.26380758816455,142.21725231915818,142.40994262695312,5391500,0.0,0.0
2023-10-23 00:00:00-04:00,141.8993305240054,143.24817760640195,140.67572407697597,140.9744110107422,5398200,0.0,0.0
2023-10-24 00:00:00-04:00,141.47539590310086,142.21726911210598,140.6179114360331,141.55247497558594,7024400,0.0,0.0
2023-10-25 00:00:00-04:00,136.25340071781793,139.30758708735854,135.01053567458143,136.60987854003906,12349200,0.0,0.0
2023-10-26 00:00:00-04:00,136.97598973453015,141.27305551298392,136.82183161213547,138.74876403808594,7888800,0.0,0.0
2023-10-27 00:00:00-04:00,139.58700653565077,139.7893262321205,137.1494378978905,137.89129638671875,5327500,0.0,0.0
2023-10-30 00:00:00-04:00,136.9676098801673,137.49265909062044,135.6161162993188,136.6078643798828,6640800,1.3,0.0
2023-10-31 00:00:00-04:00,136.89954713760469,139.07748493612783,136.1508736013181,138.07601928710938,6570300,0.0,0.0
2023-11-01 00:00:00-04:00,138.68858644395007,139.3400243251101,136.9190117946672,139.2039031982422,7503200,0.0,0.0
2023-11-02 00:00:00-04:00,140.92487599234178,143.71536653446648,140.4970624940181,143.22921752929688,6297900,0.0,0.0
2023-11-03 00:00:00-04:00,145.1640988110643,147.39065477134525,144.95019205762887,146.06832885742188,5818700,0.0,0.0
2023-11-06 00:00:00-05:00,145.43632184455203,146.03914179575898,142.54859589104683,143.4139404296875,6601400,0.0,0.0
2023-11-07 00:00:00-05:00,142.73334865275598,143.16116214438895,141.47907593082388,142.52915954589844,5193000,0.0,0.0
2023-11-08 00:00:00-05:00,142.38331775283052,142.76251336942403,140.4678895562688,141.19711303710938,6901400,0.0,0.0
2023-11-09 00:00:00-05:00,141.8874334876739,142.44165044348682,139.20389647218812,139.30113220214844,7061200,0.0,0.0
2023-11-10 00:00:00-05:00,140.97349613803235,143.49174446484102,139.11640334761447,143.112548828125,7214700,0.0,0.0
2023-11-13 00:00:00-05:00,142.17914472511032,142.35416609506663,141.167961245233,141.82911682128906,4345400,0.0,0.0
2023-11-14 00:00:00-05:00,146.05861659292194,146.91424363814988,144.78490850083372,145.77664184570312,7051600,0.0,0.0
2023-11-15 00:00:00-05:00,146.82671072776805,149.38385912978225,145.9905338822939,147.6628875732422,5957000,0.0,0.0
2023-11-16 00:00:00-05:00,147.75042577639726,148.75189163232363,146.63227405995028,147.68235778808594,5599400,0.0,0.0
2023-11-17 00:00:00-05:00,148.08097696786675,151.19232736113534,147.69204889615258,150.33670043945312,7524200,0.0,0.0
2023-11-20 00:00:00-05:00,149.75333423045095,151.95072225377865,149.6852662527111,151.23121643066406,5836900,0.0,0.0
2023-11-21 00:00:00-05:00,150.37560944092954,150.37560944092954,148.24627448679962,149.17967224121094,3877600,0.0,0.0
2023-11-22 00:00:00-05:00,150.2200342170406,151.83405238482365,149.03382952371467,149.6658172607422,3159800,0.0,0.0
2023-11-24 00:00:00-05:00,150.0450544296316,150.15199298120248,148.91718503902112,149.33526611328125,1604800,0.0,0.0
2023-11-27 00:00:00-05:00,148.34351291096354,149.10190416371663,147.20591119574385,148.3726806640625,4130700,0.0,0.0
2023-11-28 00:00:00-05:00,147.89625873504082,148.79077117133122,147.22537069880028,148.66436767578125,3883800,0.0,0.0
2023-11-29 00:00:00-05:00,150.51172204613272,151.5326378365602,148.71296494699433,148.95603942871094,3647100,0.0,0.0
2023-11-30 00:00:00-05:00,150.3950428681704,150.42422545647088,147.07951806612132,148.47962951660156,6641400,0.0,0.0
2023-12-01 00:00:00-05:00,148.8685533158952,151.0076060340627,147.70179863653937,150.91038513183594,4095200,0.0,0.0
2023-12-04 00:00:00-05:00,150.2978354044717,153.1758293444653,149.75335086642377,153.0591583251953,6572000,0.0,0.0
2023-12-05 00:00:00-05:00,152.12575097435965,153.3702912222896,150.55061813237793,152.89385986328125,4935600,0.0,0.0
2023-12-06 00:00:00-05:00,154.72177599420183,155.18847485146114,151.6298608291473,151.7270965576172,4952200,0.0,0.0
2023-12-07 00:00:00-05:00,152.49522387543183,154.29398121739675,150.39505650922317,153.31195068359375,6495400,0.0,0.0
2023-12-08 00:00:00-05:00,152.93273902707395,153.93421957132105,151.96044107071975,152.67994689941406,4732100,0.0,0.0
2023-12-11 00:00:00-05:00,154.1773019098321,156.76360332997922,153.61336728610507,155.53851318359375,7585500,0.0,0.0
2023-12-12 00:00:00-05:00,155.4704338427698,155.4704338427698,153.07858923133037,153.5452880859375,4714400,0.0,0.0
2023-12-13 00:00:00-05:00,153.64254208277265,157.78452643660415,153.5842065735215,157.32754516601562,5940900,0.0,0.0
2023-12-14 00:00:00-05:00,159.1360033053899,164.53225988185653,158.64013669309972,164.1044464111328,11428500,0.0,0.0
2023-12-15 00:00:00-05:00,165.4948530301978,166.350465201935,163.0932757263919,163.9683380126953,16337000,0.0,0.0
2023-12-18 00:00:00-05:00,163.78360079751582,164.28919992910804,161.26535245107954,162.78213500976562,5015200,0.0,0.0
2023-12-19 00:00:00-05:00,163.59885749254565,164.2211276242504,162.45155296437665,163.83221435546875,4379400,0.0,0.0
2023-12-20 00:00:00-05:00,163.3946925425771,163.9197269690005,160.49724846737843,160.60418701171875,5098700,0.0,0.0
2023-12-21 00:00:00-05:00,162.15985812599618,162.92798184886766,161.08060676005408,162.18902587890625,4040100,0.0,0.0
2023-12-22 00:00:00-05:00,162.62654409856225,164.24056219987682,162.19874547781214,163.57940673828125,3492400,0.0,0.0
2023-12-26 00:00:00-05:00,164.26002406714355,166.77827228927958,163.7835927131895,166.07821655273438,3202200,0.0,0.0
2023-12-27 00:00:00-05:00,166.47685462720816,166.86576786913113,165.6115100532537,166.486572265625,3264900,0.0,0.0
2023-12-28 00:00:00-05:00,167.23525494671063,167.53666495103786,165.9809970624899,166.9630126953125,3023000,0.0,0.0
2023-12-29 00:00:00-05:00,166.7879837690136,166.94355500163206,165.21286583799764,165.7379150390625,2920600,0.0,0.0
2024-01-02 00:00:00-05:00,164.17250561282526,165.2225742843559,162.77239426933312,164.57113647460938,5652500,0.0,0.0
2024-01-03 00:00:00-05:00,163.3363441633349,163.83221079567068,161.6056549335082,162.1209716796875,5874900,0.0,0.0
2024-01-04 00:00:00-05:00,157.99842068240847,161.11950370499886,157.90118495062956,159.91384887695312,6445700,0.0,0.0
2024-01-05 00:00:00-05:00,160.33194148623693,161.62509966480613,159.6027179533958,160.5264129638672,3087200,0.0,0.0
2024-01-08 00:00:00-05:00,160.63335455747756,163.9974972339681,160.04025220083528,163.87109375,5717500,0.0,0.0
2024-01-09 00:00:00-05:00,161.40146965036624,165.7962608094092,161.40146965036624,163.9586181640625,5018500,0.0,0.0
2024-01-10 00:00:00-05:00,163.83220901831385,163.85165913194635,160.53611947186374,162.61683654785156,4045200,0.0,0.0
2024-01-11 00:00:00-05:00,162.52934052023014,163.2293962812433,160.45834099089203,161.01255798339844,5635600,0.0,0.0
2024-01-12 00:00:00-05:00,162.04318660320146,162.5779534650156,159.34991701631196,160.30276489257812,4205000,0.0,0.0
2024-01-16 00:00:00-05:00,159.84579426742508,160.8958779468923,158.09566963773727,159.3402099609375,6682800,0.0,0.0
2024-01-17 00:00:00-05:00,158.0567601643479,158.4067880370344,155.8496395550167,157.92063903808594,4079000,0.0,0.0
2024-01-18 00:00:00-05:00,160.10830212727583,162.7432361075728,158.6595728364304,162.2862548828125,6583700,0.0,0.0
2024-01-19 00:00:00-05:00,166.16571912475834,170.3077180215654,165.5240137323161,168.83953857421875,13344000,0.0,0.0
2024-01-22 00:00:00-05:00,169.17985305724318,171.7564368389088,168.81037506738542,169.9868621826172,6850700,0.0,0.0
2024-01-23 00:00:00-05:00,169.99658603251828,171.67867232646998,169.43265138805992,169.51043701171875,9459400,0.0,0.0
2024-01-24 00:00:00-05:00,166.54490871752282,168.1103090047319,163.87108936481772,165.3587188720703,15100400,0.0,0.0
2024-01-25 00:00:00-05:00,166.32129925873002,166.77828052142272,162.2084827305865,162.78213500976562,7088200,0.0,0.0
2024-01-26 00:00:00-05:00,161.595921897309,161.595921897309,158.75681356569984,159.54437255859375,8800900,0.0,0.0
2024-01-29 00:00:00-05:00,159.5346576217482,161.71261048275997,158.90265502008853,161.4403533935547,6076600,0.0,0.0
2024-01-30 00:00:00-05:00,159.63721106612954,160.49959001321554,158.30445039934452,158.8042449951172,4897600,1.3,0.0
2024-01-31 00:00:00-05:00,157.1970874208084,159.9018008917085,156.12892305634222,156.9128875732422,8665200,0.0,0.0
2024-02-01 00:00:00-05:00,156.0309134958173,156.6678883774754,153.52219125896238,156.4915008544922,6542100,0.0,0.0
2024-02-02 00:00:00-05:00,155.20773869664617,156.59929506715173,154.60995606994217,156.0113067626953,4922400,0.0,0.0
2024-02-05 00:00:00-05:00,156.78549494637662,156.78549494637662,154.43355663544594,155.71731567382812,4190100,0.0,0.0
2024-02-06 00:00:00-05:00,155.98191647161593,156.50129968625035,154.17877418106755,155.19793701171875,4139800,0.0,0.0
2024-02-07 00:00:00-05:00,156.72667445641474,157.07946443357093,155.06072760162945,155.5899200439453,4627900,0.0,0.0
2024-02-08 00:00:00-05:00,156.11911610840076,157.83406468273122,155.59973287928528,157.0010986328125,3487700,0.0,0.0
2024-02-09 00:00:00-05:00,158.04965452824527,159.22561623794346,157.41267963016503,159.147216796875,3919500,0.0,0.0
2024-02-12 00:00:00-05:00,159.14720626320224,159.57839568395696,157.82425503479223,157.85365295410156,3853000,0.0,0.0
2024-02-13 00:00:00-05:00,155.09015181205282,156.22692137039695,152.34624591696786,153.70840454101562,5357900,0.0,0.0
2024-02-14 00:00:00-05:00,154.68837338937323,155.85452590451814,153.4340121511483,154.7079620361328,4528000,0.0,0.0
2024-02-15 00:00:00-05:00,155.71732943986873,158.03987003563657,155.71732943986873,157.4910888671875,3725300,0.0,0.0
2024-02-16 00:00:00-05:00,157.13828091327736,158.90221590975875,156.23669486433153,157.1676788330078,3167600,0.0,0.0
2024-02-20 00:00:00-05:00,156.17791183903137,159.64701618349528,156.0701144734539,159.4804229736328,5406200,0.0,0.0
2024-02-21 00:00:00-05:00,159.26482734609712,160.83277134647696,158.2652531393833,160.7935791015625,4533900,0.0,0.0
2024-02-22 00:00:00-05:00,161.59714814330215,162.7927134877177,160.21540094302802,162.1165313720703,5041200,0.0,0.0
2024-02-23 00:00:00-05:00,162.5085287279272,162.6751219379417,160.35259636757542,160.41139221191406,3479100,0.0,0.0
2024-02-26 00:00:00-05:00,161.3227533446109,162.19492656944246,160.49958163979193,161.00917053222656,5251300,0.0,0.0
2024-02-27 00:00:00-05:00,161.28356252628356,162.3419325646204,160.96017043513913,161.6363525390625,2886600,0.0,0.0
2024-02-28 00:00:00-05:00,160.22519185560228,160.59758546572274,159.12762957713926,159.77439880371094,2933000,0.0,0.0
2024-02-29 00:00:00-05:00,161.5971487328955,164.54686985955917,160.98957173547782,163.97848510742188,7267200,0.0,0.0
2024-03-01 00:00:00-05:00,164.19408048868763,168.64314052726678,163.96869143281313,167.6239776611328,5233200,0.0,0.0
2024-03-04 00:00:00-05:00,169.0449408673264,169.5839277273916,167.43778956387382,168.98614501953125,4401600,0.0,0.0
2024-03-05 00:00:00-05:00,167.9277632584997,169.26052387774035,165.88942260829842,167.22218322753906,6215600,0.0,0.0
2024-03-06 00:00:00-05:00,169.64270489296044,172.26901882635468,167.26136864734545,168.4275360107422,6312700,0.0,0.0
2024-03-07 00:00:00-05:00,168.8293278166442,174.18976800581902,168.8293278166442,171.7594451904297,5980400,0.0,0.0
2024-03-08 00:00:00-05:00,171.94563314573134,172.0632248225221,168.8195248102945,168.8489227294922,5631000,0.0,0.0
2024-03-11 00:00:00-04:00,168.82933289720185,170.78927408704928,168.09435495100908,170.70108032226562,4207300,0.0,0.0
2024-03-12 00:00:00-04:00,172.46502601349295,172.81781601685236,169.7602976700161,171.29885864257812,5802600,0.0,0.0
2024-03-13 00:00:00-04:00,170.4070844640591,170.79906671687735,167.78077047321494,169.2213134765625,5199500,0.0,0.0
2024-03-14 00:00:00-04:00,169.83869248797123,170.1522902393849,166.39900126369875,167.712158203125,5028200,0.0,0.0
2024-03-15 00:00:00-04:00,166.20301710668457,169.56430903388375,165.31124028606115,169.0645294189453,19078800,0.0,0.0
2024-03-18 00:00:00-04:00,171.0440456826575,171.2890383093649,165.67381149211664,165.82081604003906,5213800,0.0,0.0
2024-03-19 00:00:00-04:00,164.32146251219848,164.93884877326389,162.65551548808594,163.41989135742188,5640000,0.0,0.0
2024-03-20 00:00:00-04:00,163.73348499862496,166.73219255707025,162.93971122764404,166.5753936767578,4404600,0.0,0.0
2024-03-21 00:00:00-04:00,169.36831599653837,171.28904994664668,168.28054806192858,169.13311767578125,4371600,0.0,0.0
2024-03-22 00:00:00-04:00,168.2903516194556,170.250292873824,167.82976422842583,169.02532958984375,4177200,0.0,0.0
2024-03-25 00:00:00-04:00,167.40835966026046,168.87831538699945,167.19276495741906,167.42796325683594,3298600,0.0,0.0
2024-03-26 00:00:00-04:00,168.00617018920136,168.41775606674528,164.15487776912573,164.546875,5898300,0.0,0.0
2024-03-27 00:00:00-04:00,165.61503496096108,169.45651800117872,165.44844174975884,169.4075164794922,4272300,0.0,0.0
2024-03-28 00:00:00-04:00,170.00531374395482,172.32785448333277,169.8583241194476,170.720703125,4417800,0.0,0.0
2024-04-01 00:00:00-04:00,170.63246130830504,172.38661690414773,169.39770384238813,169.7014923095703,2303200,0.0,0.0
2024-04-02 00:00:00-04:00,168.89793121230377,168.89793121230377,166.20301218482857,166.94778442382812,3304500,0.0,0.0
2024-04-03 00:00:00-04:00,166.18343503990852,167.4671942793847,164.52728214507295,166.92820739746094,3295800,0.0,0.0
2024-04-04 00:00:00-04:00,168.32954414249568,169.53490372195668,164.73305404866966,165.15443420410156,7491300,0.0,0.0
2024-04-05 00:00:00-04:00,165.19364096202622,165.8600137511296,163.79227531539667,164.1450653076172,5012300,0.0,0.0
2024-04-08 00:00:00-04:00,164.2528748033455,166.8791888648335,163.9098791080301,166.06582641601562,3154000,0.0,0.0
2024-04-09 00:00:00-04:00,167.57496832081634,170.04449835664067,166.7223987056002,169.98570251464844,4830700,0.0,0.0
2024-04-10 00:00:00-04:00,166.46759011201925,166.99678257506153,164.53704696046415,165.53662109375,5662800,0.0,0.0
2024-04-11 00:00:00-04:00,166.49700079151526,168.4079554450826,164.76246357670024,167.77096557617188,4352100,0.0,0.0
2024-04-12 00:00:00-04:00,165.04663951527996,166.03640439530895,162.44972351892656,162.99850463867188,5472400,0.0,0.0
2024-04-15 00:00:00-04:00,164.91925798644382,165.94823018376857,162.0087588444287,163.01812744140625,4739500,0.0,0.0
2024-04-16 00:00:00-04:00,164.12546374962574,165.14464149677926,163.47869455015345,164.23326110839844,3389000,0.0,0.0
2024-04-17 00:00:00-04:00,165.00746315600597,165.5954365752612,162.18514289345137,162.38113403320312,4564900,0.0,0.0
2024-04-18 00:00:00-04:00,160.40157899072935,161.38154958071132,158.31425180221962,160.39178466796875,5605500,0.0,0.0
2024-04-19 00:00:00-04:00,159.8136138618197,161.12677093145084,155.92312922242363,156.48170471191406,10496700,0.0,0.0
2024-04-22 00:00:00-04:00,157.05008073010168,160.85237138881564,156.84429528081264,160.15658569335938,5942400,0.0,0.0
2024-04-23 00:00:00-04:00,159.7743949435542,163.55708193691245,159.20602517248523,162.15573120117188,6833600,0.0,0.0
2024-04-24 00:00:00-04:00,174.66015237609548,175.894924877554,170.132693079186,171.30865478515625,13965900,0.0,0.0
2024-04-25 00:00:00-04:00,172.54343599938227,173.50380302988358,168.80973533847197,171.73985290527344,9130800,0.0,0.0
2024-04-26 00:00:00-04:00,171.73984073531065,174.7287539356022,171.4948480951747,173.9251708984375,5401900,0.0,0.0
2024-04-29 00:00:00-04:00,173.92518437350662,176.18891415124196,173.75859115968686,175.6989288330078,4191500,0.0,0.0
2024-04-30 00:00:00-04:00,174.84635479821375,175.64993787757084,172.77861620877243,172.88641357421875,6444300,0.0,0.0
2024-05-01 00:00:00-04:00,172.31802224440574,175.13054796158602,170.90686222451228,171.6908416748047,7167700,0.0,0.0
2024-05-02 00:00:00-04:00,176.20851594004301,176.20851594004301,170.17189329267427,172.27883911132812,4838300,0.0,0.0
2024-05-03 00:00:00-04:00,173.93498167235794,176.08110465777804,173.8761708775609,175.3265380859375,4545100,0.0,0.0
2024-05-06 00:00:00-04:00,176.2967130304864,178.24685999691323,175.679341692372,178.03126525878906,4127400,0.0,0.0
2024-05-07 00:00:00-04:00,179.51180743549514,181.20950654040095,179.31440371512113,180.3014373779297,5152700,1.3,0.0
2024-05-08 00:00:00-04:00,179.40322851898495,181.68328887265713,179.1367402807518,181.56483459472656,4220900,0.0,0.0
2024-05-09 00:00:00-04:00,181.61419208947257,183.34150098162786,181.27860426219328,182.91708374023438,5843300,0.0,0.0
2024-05-10 00:00:00-04:00,183.46982147338537,184.92076215793125,183.32175738787632,184.62464904785156,5606800,0.0,0.0
2024-05-13 00:00:00-04:00,184.57528402859313,185.9373952222079,184.2495611318184,185.38465881347656,3686300,0.0,0.0
2024-05-14 00:00:00-04:00,185.00957707011756,188.9774562878985,184.6739892667713,188.6517333984375,4917500,0.0,0.0
2024-05-15 00:00:00-04:00,190.08294366253102,193.07365444135786,189.40188802876955,192.99468994140625,5936800,0.0,0.0
2024-05-16 00:00:00-04:00,190.10267551808244,193.33026451452125,190.09279554317942,192.4419403076172,5371800,0.0,0.0
2024-05-17 00:00:00-04:00,192.47155760059732,194.0014627373025,191.3167300623063,192.49130249023438,4534200,0.0,0.0
2024-05-20 00:00:00-04:00,192.49130260598113,196.68619553056786,191.97804090167494,196.61709594726562,5282800,0.0,0.0
2024-05-21 00:00:00-04:00,194.613427089803,196.7158136283826,194.28770417108373,196.4295654296875,5489100,0.0,0.0
2024-05-22 00:00:00-04:00,197.37713427087706,200.97980132591778,197.06127625110202,199.91380310058594,9119000,0.0,0.0
2024-05-23 00:00:00-04:00,199.97301850109812,200.31847123337477,194.28769518062737,194.7318572998047,7125400,0.0,0.0
2024-05-24 00:00:00-04:00,196.25189834049226,197.17971236187634,195.18590021343,196.59735107421875,4354100,0.0,0.0
2024-05-28 00:00:00-04:00,203.32894202317777,203.32894202317777,195.34384301174725,197.01193237304688,8661000,0.0,0.0
2024-05-29 00:00:00-04:00,194.11004512830087,195.09707879815582,192.2346721190133,192.3827362060547,5607800,0.0,0.0
2024-05-30 00:00:00-04:00,192.91571719831637,193.3894891168437,191.2377630636231,193.14273071289062,5213500,0.0,0.0
2024-05-31 00:00:00-04:00,192.83676277640504,194.1396544465963,187.79302013365898,192.48143005371094,9137300,0.0,0.0
2024-06-03 00:00:00-04:00,193.82379355559468,194.08043194428978,189.21434820493155,191.20816040039062,4153500,0.0,0.0
2024-06-04 00:00:00-04:00,190.80347453380946,191.90894741425632,189.56968245797557,190.79360961914062,7221600,0.0,0.0
2024-06-05 00:00:00-04:00,192.25442033348756,193.6757512524032,191.03049313976823,193.53756713867188,5988600,0.0,0.0
2024-06-06 00:00:00-04:00,193.43885720858106,194.09030305476534,191.99779646380364,193.69549560546875,3905500,0.0,0.0
2024-06-07 00:00:00-04:00,193.4092420034319,194.83057287872165,192.25441443249352,193.0736541748047,3308400,0.0,0.0
2024-06-10 00:00:00-04:00,191.66217348355383,195.23524528735774,191.48451466826612,195.0575714111328,4202700,0.0,0.0
2024-06-11 00:00:00-04:00,194.59368039282947,195.2747360291983,191.95830232322635,194.8799285888672,4193200,0.0,0.0
2024-06-12 00:00:00-04:00,196.88361531869552,198.68000883902576,194.81083850352914,196.39996337890625,4655700,0.0,0.0
2024-06-13 00:00:00-04:00,192.47156818341892,194.87993277966933,192.3333840702376,193.73497009277344,3409900,0.0,0.0
2024-06-14 00:00:00-04:00,191.32659887226635,193.09339753777607,190.566593806552,191.3858184814453,3479100,0.0,0.0
2024-06-17 00:00:00-04:00,190.6652845474777,192.65909669763906,189.67825091723083,192.3728485107422,3804900,0.0,0.0
2024-06-18 00:00:00-04:00,192.70845422393816,194.2383443245581,191.711540603735,193.70535278320312,3036900,0.0,0.0
2024-06-20 00:00:00-04:00,191.9780488665979,191.9780488665979,189.68812352233192,190.26060485839844,5464900,0.0,0.0
2024-06-21 00:00:00-04:00,192.46169839290593,194.91940256229407,191.20816143019917,192.99468994140625,12516800,0.0,0.0
2024-06-24 00:00:00-04:00,193.0440506294563,194.01133942725025,190.84296972087554,191.3957061767578,3655700,0.0,0.0
2024-06-25 00:00:00-04:00,192.41234758525962,192.41234758525962,190.3198410075502,191.9484405517578,3643300,0.0,0.0
2024-06-26 00:00:00-04:00,191.29699213280307,192.4616996887582,189.6881224399507,190.59620666503906,3301000,0.0,0.0
2024-06-27 00:00:00-04:00,190.17178058860523,191.38582781881993,189.31306609173862,190.9219207763672,3874500,0.0,0.0
2024-06-28 00:00:00-04:00,191.6325822954854,195.32409366806087,190.9910164300442,192.00765991210938,8861000,0.0,0.0
2024-07-01 00:00:00-04:00,191.11932787659612,192.4518142494589,190.24086854244936,192.07675170898438,2873600,0.0,0.0
2024-07-02 00:00:00-04:00,192.46171057202176,196.46906506728885,191.92870392885402,195.84722900390625,4168700,0.0,0.0
2024-07-03 00:00:00-04:00,195.56099399537868,196.98232494908123,193.55731676676552,196.36048889160156,2454800,0.0,0.0
2024-07-05 00:00:00-04:00,197.4067349759566,197.5547840028131,194.6825274552263,196.21241760253906,2887900,0.0,0.0
2024-07-08 00:00:00-04:00,197.41659029354406,199.0945595080177,196.81449917869995,198.857666015625,3927100,0.0,0.0
2024-07-09 00:00:00-04:00,199.77561257177015,199.77561257177015,196.4986685569208,197.56466674804688,3742300,0.0,0.0
2024-07-10 00:00:00-04:00,198.69975192388983,201.13772637005496,198.39377388635268,200.97979736328125,4559500,0.0,0.0
2024-07-11 00:00:00-04:00,201.16732657054177,201.35486537451325,197.2882915403714,197.39686584472656,5585400,0.0,0.0
2024-07-12 00:00:00-04:00,199.49924560635785,202.6281406120769,198.69975072318832,199.2524871826172,3683800,0.0,0.0
2024-07-15 00:00:00-04:00,199.24261502993457,200.44679729892115,198.22597156592863,199.14390563964844,3089500,0.0,0.0
2024-07-16 00:00:00-04:00,200.8416024000913,204.0889515348774,199.9631430561495,203.94088745117188,3134400,0.0,0.0
2024-07-17 00:00:00-04:00,202.48007511331033,208.10616370480693,201.38446719857646,201.61148071289062,7792500,0.0,0.0
2024-07-18 00:00:00-04:00,202.17409895792798,204.31596011413075,200.6441938289438,203.2006072998047,5497200,0.0,0.0
2024-07-19 00:00:00-04:00,202.69722721223206,203.47697715447728,196.16306938975305,196.51840209960938,4868000,0.0,0.0
2024-07-22 00:00:00-04:00,200.46654262175147,203.32893421496541,198.40363082345146,203.2104949951172,6063800,0.0,0.0
2024-07-23 00:00:00-04:00,197.98906763766612,200.3480773562465,194.87991779961175,195.71888732910156,6083300,0.0,0.0
2024-07-24 00:00:00-04:00,203.6842638194748,203.87180262199115,194.35679887565837,195.7090301513672,11049100,0.0,0.0
2024-07-25 00:00:00-04:00,195.7090265250242,199.11428952891563,191.60296301854726,194.5936737060547,9555400,0.0,0.0
2024-07-26 00:00:00-04:00,197.8706305870365,201.72993564768464,196.49865446058087,199.3709259033203,5384800,0.0,0.0
2024-07-29 00:00:00-04:00,200.63432043694013,201.48316991992613,198.1568565070371,199.26234436035156,3392000,0.0,0.0
2024-07-30 00:00:00-04:00,200.96991918022337,201.83851359919532,197.12049402512133,198.38389587402344,6062600,0.0,0.0
2024-07-31 00:00:00-04:00,203.12270163072782,203.12270163072782,198.18520753942607,202.47694396972656,7462400,1.3,0.0
2024-08-01 00:00:00-04:00,200.43041631560982,202.78491003557934,189.71099700268672,192.06549072265625,7958500,0.0,0.0
2024-08-02 00:00:00-04:00,186.28356281933142,188.37976271673438,184.85299404619693,186.23390197753906,8050200,0.0,0.0
2024-08-05 00:00:00-04:00,183.4025271540751,187.50551902971682,178.8922284747705,180.00489807128906,8659900,0.0,0.0
2024-08-06 00:00:00-04:00,182.31966040388014,189.07518687663028,181.40567963977074,185.7272186279297,6210900,0.0,0.0
2024-08-07 00:00:00-04:00,188.9957161054441,190.267342886994,182.51835676512076,182.86607360839844,5013000,0.0,0.0
2024-08-08 00:00:00-04:00,186.00538493630003,192.7410379384288,184.33638054875735,192.0356903076172,6180400,0.0,0.0
2024-08-09 00:00:00-04:00,189.7706008249629,192.1846996615723,188.72746552214974,190.95281982421875,3066500,0.0,0.0
2024-08-12 00:00:00-04:00,191.19125103475022,192.36354096366148,189.53217572059333,190.80380249023438,5235900,0.0,0.0
2024-08-13 00:00:00-04:00,192.53242244682522,196.41685209072375,192.1350296168306,195.95985412597656,4969000,0.0,0.0
2024-08-14 00:00:00-04:00,195.72141867430452,196.08900893738547,192.18470585732683,194.33058166503906,3072000,0.0,0.0
2024-08-15 00:00:00-04:00,199.18859808803052,201.83120357613322,197.20167940386065,200.60923767089844,5081900,0.0,0.0
2024-08-16 00:00:00-04:00,200.6092360519516,201.12583915018294,196.88376354919822,199.21839904785156,4236400,0.0,0.0
2024-08-19 00:00:00-04:00,199.22832401277387,199.73499796429155,196.7049440270275,199.34754943847656,3788900,0.0,0.0
2024-08-20 00:00:00-04:00,199.1290001390303,203.1127667873203,196.79436453728468,201.2152557373047,7111400,0.0,0.0
2024-08-21 00:00:00-04:00,205.00034882432192,209.50071859636716,203.55982059825627,207.0071258544922,8119300,0.0,0.0
2024-08-22 00:00:00-04:00,207.09653672389697,208.26881144635388,201.4735533289269,202.4372100830078,6879900,0.0,0.0
2024-08-23 00:00:00-04:00,205.46726481657456,209.13311699127271,204.96059085921203,208.5072479248047,6112000,0.0,0.0
